,x,0
0,,"device_2,[1.6232687, 9.576807, 5.183447],1686511447184"
0,,"device_2,[2.834735, 12.725182, 6.4547677],1686511447238"
0,,"device_2,[1.5753847, 8.585608, 4.31914],1686511447292"
0,,"device_2,[1.436521, 6.291962, 2.9616275],1686511447363"
0,,"device_2,[0.9983821, 6.244078, 1.8650831],1686511447405"
0,,"device_2,[0.44532153, 5.499481, 2.5594015],1686511447454"
0,,"device_2,[1.271321, 7.2544312, 4.3406878],1686511447508"
0,,"device_2,[2.1739352, 11.784261, 4.209007],1686511447581"
0,,"device_2,[1.0007763, 8.224083, 4.5753193],1686511447616"
0,,"device_2,[2.4540567, 11.092337, 3.596091],1686511447698"
0,,"device_2,[2.7988217, 10.534488, 3.8594532],1686511447721"
0,,"device_2,[3.4237084, 10.7356, 5.935226],1686511447776"
0,,"device_2,[-0.78529817, 12.670115, 3.3375173],1686511447829"
0,,"device_2,[2.1092918, 10.187328, 10.251971],1686511447883"
0,,"device_2,[-1.508347, 15.4641485, 2.8778305],1686511447937"
0,,"device_2,[1.4101849, 11.997345, 4.537012],1686511447997"
0,,"device_2,[-0.6991069, 8.588001, 3.3063924],1686511448099"
0,,"device_2,[1.9201498, 11.669339, 3.0478187],1686511448115"
0,,"device_2,[-0.29448682, 10.84334, 2.8514943],1686511448150"
0,,"device_2,[-1.13964, 14.686033, 2.1499932],1686511448205"
0,,"device_2,[0.25617957, 10.429143, 1.472434],1686511448258"
0,,"device_2,[4.9559975, 8.176199, 3.6056678],1686511448319"
0,,"device_2,[4.72376, 7.165846, -3.8355112],1686511448365"
0,,"device_2,[2.408567, 17.822437, -4.783615],1686511448418"
0,,"device_2,[-8.925584, -10.204087, 7.3525934],1686511448471"
0,,"device_2,[-3.7732618, 0.7445967, 0.48841715],1686511448527"
0,,"device_2,[-21.313183, 19.10573, 6.5337763],1686511448583"
0,,"device_2,[8.341399, 28.574797, -8.147469],1686511448634"
0,,"device_2,[-0.21068975, 10.769119, 3.0262709],1686511448691"
0,,"device_2,[-1.2545617, 7.249643, 1.1899183],1686511448740"
0,,"device_2,[-2.1906946, 4.048595, 2.0231004],1686511448792"
0,,"device_2,[2.60968, 15.729905, 12.514492],1686511448846"
0,,"device_2,[-8.133103, 15.837645, -2.5809495],1686511448898"
0,,"device_2,[-2.3415294, 12.2559185, 5.245696],1686511448953"
0,,"device_2,[-1.079785, 4.158728, 3.3542767],1686511449012"
0,,"device_2,[-1.0630256, 6.71813, 3.7541082],1686511449163"
0,,"device_2,[-2.4636335, 8.925584, 5.7724204]device_2,[-2.5354595, 8.26239, 1.3335704],1686511449193"
0,,"device_2,[-0.6679823, 5.403713, 2.3439236],1686511449228"
0,,"device_2,[-2.0254946, 7.867347, 3.0789435],1686511449280"
0,,"device_2,[-4.402937, 8.532935, 7.369353]device_2,[1.0845734, 4.175488, 1.0247183]device_2,[-4.036624, 1.1372458, 3.4476504]device_2,[-1.4030021, 3.86903, 2.0015526],1686511450367"
0,,"device_2,[1.0199299, 6.3709707, 2.8898015]device_2,[1.9800048, 6.6965823, 6.8785415]device_2,[0.48602295, 10.749966, 8.707711]device_2,[1.7980455, 10.817003, 7.654263]device_2,[0.6344634, 9.263166, 12.8209505]device_2,[4.8027687, 13.340492, 12.46182]device_2,[3.2321723, 11.032481, 11.992557]device_2,[2.6743233, 9.89763, 10.931925]device_2,[3.347094, 9.730036, 8.784326]device_2,[2.6671407, 8.135497, 6.007052]device_2,[2.681506, 7.005434, 5.2768207]device_2,[2.6767175, 7.2448545, 5.032612]device_2,[0.20829555, 6.483498, 4.891354]device_2,[-1.0223241, 7.2544312, 2.3247697]device_2,[-1.6998832, 7.675811, 1.1563994]device_2,[-0.7182605, 7.565677, 2.0949266]device_2,[-1.6783354, 7.9607205, 0.6440403],1686511451480"
0,,"device_2,[-2.1787236, 9.131485, 1.1755531]device_2,[-1.412579, 9.801862, 0.36870706]device_2,[-1.3982137, 8.925584, -0.21068975]device_2,[-1.352724, 9.244013, 1.163582]device_2,[-1.292869, 11.056423, -0.81402856]device_2,[-1.910573, 10.400413, -2.789245]device_2,[3.1316159, 7.896077, 1.8794483]device_2,[2.0159178, 11.279084, -0.6727707]device_2,[-1.7621324, 9.873688, -0.40940848]device_2,[-0.6919243, 5.710171, 0.30166942]device_2,[-0.21068975, 9.856929, -1.5562311]device_2,[-1.7429788, 10.6637745, -0.7062895]device_2,[-1.553837, 6.706159, 0.06943185]device_2,[-2.9281087, 10.771513, -2.1332338]device_2,[-2.741361, 11.915942, -1.982399]device_2,[-3.217807, 10.366894, -2.813187]device_2,[-1.5921441, 10.283096, -2.7629087],1686511451491"
0,,"device_2,[-1.9512744, 9.11712, -2.932897]device_2,[-2.1380222, 7.6470804, -2.2409728]device_2,[-3.1411927, 7.4962454, -2.3654714],1686511451690"
0,,"device_2,[-3.8618474, 9.16261, -3.9743748]device_2,[-0.7302315, 9.801862, -0.9768343]device_2,[1.8267759, 9.725247, -0.9672575]device_2,[-1.9369092, 13.127408, -1.3120226]device_2,[0.095768064, 10.9103775, -1.8507179]device_2,[-0.055066638, 9.749189, -2.2960393],1686511451796"
0,,"device_2,[0.46208093, 8.240842, -1.70946],1686511451881"
0,,"device_2,[1.7190368, 8.176199, -0.8738836]device_2,[-0.4357447, 8.710106, -2.9233203],1686511451948"
0,,"device_2,[-1.0007763, 9.241618, -2.645593],1686511452004"
0,,"device_2,[-1.4796166, 8.714894, -2.255338],1686511452052"
0,,"device_2,[-1.0965444, 9.361329, -0.94331545],1686511452106"
0,,"device_2,[-0.7781156, 7.797915, -1.2210429],1686511452163"
0,,"device_2,[-3.4763808, 13.948619, -2.992752],1686511452213"
0,,"device_2,[-2.3104045, 12.72997, -3.1124623],1686511452269"
0,,"device_2,[-0.9504981, 7.1371155, -3.0358477],1686511452320"
0,,"device_2,[-1.5107412, 6.483498, -1.5801731],1686511452376"
0,,"device_2,[-3.833117, 9.765948, -1.6448165],1686511452429"
0,,"device_2,[-5.2528787, 9.43076, -0.9528923],1686511452481"
0,,"device_2,[0.088585466, 10.441113, -2.980781],1686511452534"
0,,"device_2,[-1.3144168, 11.939884, -4.0557775],1686511452588"
0,,"device_2,[0.7541735, 9.928755, -2.3343468],1686511452664"
0,,"device_2,[0.10055647, 7.0341644, -1.9608512],1686511452695"
0,,"device_2,[0.62009823, 8.78672, -3.0909145],1686511452749"
0,,"device_2,[-0.9983821, 9.471462, -2.858677],1686511452812"
0,,"device_2,[-0.20111294, 8.932767, -3.7229836],1686511452866"
0,,"device_2,[1.4915876, 9.255983, -3.655946],1686511452915"
0,,"device_2,[0.7781156, 8.561666, -4.3239284],1686511452969"
0,,"device_2,[-1.8459295, 7.656657, -4.1395745],1686511453034"
0,,"device_2,[-0.2825158, 8.219295, -3.1483753],1686511453076"
0,,"device_2,[-0.60094464, 8.604761, -4.3239284],1686511453135"
0,,"device_2,[-0.12689269, 7.800309, -3.514688],1686511453184"
0,,"device_2,[1.0749966, 8.528147, -3.6846764],1686511453262"
0,,"device_2,[1.1731589, 9.406818, -3.0262709],1686511453290"
0,,"device_2,[1.9153614, 10.240001, -4.3263226],1686511453343"
0,,"device_2,[1.6783354, 10.577583, -4.3478703],1686511453399"
0,,"device_2,[1.2689269, 10.788273, -4.2760444],1686511453451"
0,,"device_2,[1.99437, 10.673351, -2.7222073],1686511453519"
0,,"device_2,[3.3063924, 10.146626, -5.422867],1686511453561"
0,,"device_2,[1.2785037, 9.200917, -3.7948096],1686511453631"
0,,"device_2,[0.79726917, 8.748413, -4.146757],1686511453697"
0,,"device_2,[1.4628572, 8.513782, -3.0813377],1686511453743"
0,,"device_2,[2.6862943, 7.855376, -3.6415808],1686511453773"
0,,"device_2,[2.777274, 7.764396, -0.6440403],1686511453830"
0,,"device_2,[2.4229321, 11.753136, -1.3694834],1686511453881"
0,,"device_2,[0.8403648, 9.904813, 0.44532153],1686511453939"
0,,"device_2,[0.5482722, 9.356541, -0.878672],1686511454029"
0,,"device_2,[0.33997664, 10.067618, 1.2737153],1686511454043"
0,,"device_2,[-2.6527755, 11.221623, -2.5929205],1686511454094"
0,,"device_2,[-4.7764325, 11.504139, -4.3023806],1686511454147"
0,,"device_2,[-1.1731589, 7.345411, -3.2968156],1686511454202"
0,,"device_2,[0.22744916, 9.828198, -3.7948096],1686511454254"
0,,"device_2,[-2.60968, 8.020576, -2.2649148],1686511454307"
0,,"device_2,[-1.733402, 8.678981, -3.7780502],1686511454361"
0,,"device_2,[-2.5187001, 9.059659, -3.0502129],1686511454414"
0,,"device_2,[-1.3215994, 9.050082, -4.2904096],1686511454468"
0,,"device_2,[-1.2761095, 8.844181, -2.9592333],1686511454522"
0,,"device_2,[-1.6807296, 8.844181, -2.3582888],1686511454575"
0,,"device_2,[-1.3359646, 7.702147, -1.8602947],1686511454630"
0,,"device_2,[-1.9895816, 7.654263, -1.2545617],1686511454683"
0,,"device_2,[-1.5035586, 8.825027, -1.8124107],1686511454737"
0,,"device_2,[-2.2002714, 9.483433, 0.62488663],1686511454796"
0,,"device_2,[2.2577322, 10.601525, 1.661576],1686511454867"
0,,"device_2,[4.2880154, 9.600749, 3.833117],1686511454994"
0,,"device_2,[3.1771057, 8.090008, 3.335123]device_2,[3.775656, 9.923966, 2.5187001],1686511455126"
0,,"device_2,[4.486734, 8.094796, 5.032612]device_2,[3.217807, 8.293514, 3.667917],1686511455146"
0,,"device_2,[3.5194764, 8.48984, 3.8905778],1686511455172"
0,,"device_2,[4.333505, 8.580819, 4.345476],1686511455232"
0,,"device_2,[3.7924154, 9.507375, 4.259285],1686511455276"
0,,"device_2,[5.722142, 10.120291, 4.687847],1686511455328"
0,,"device_2,[5.363012, 9.76116, 4.4364557],1686511455387"
0,,"device_2,[3.904943, 8.971074, 4.2664676],1686511455438"
0,,"device_2,[4.2880154, 8.276755, 3.8019924],1686511455492"
0,,"device_2,[3.8833952, 7.9224133, 3.1675289],1686511455544"
0,,"device_2,[3.6415808, 8.202535, 3.5913026],1686511455598"
0,,"device_2,[2.707842, 8.817844, 3.6870706],1686511455651"
0,,"device_2,[2.7820623, 7.1730285, 3.2202013],1686511455705"
0,,"device_2,[3.940856, 5.2002063, 2.6144683],1686511455758"
0,,"device_2,[2.0087352, 5.7269306, 1.3479356],1686511455822"
0,,"device_2,[6.579266, 12.258312, 3.3997664],1686511455866"
0,,"device_2,[0.93852705, 11.925519, 0.6679823],1686511455962"
0,,"device_2,[2.468422, 9.239224, 1.7884687],1686511455990"
0,,"device_2,[2.5091233, 9.674969, 0.6560113],1686511456220"
0,,"device_2,[1.7884687, 8.123527, 1.5155296]device_2,[2.2577322, 7.7572136, 1.7310078]device_2,[2.633622, 8.66701, 1.292869],1686511456256"
0,,"device_2,[3.8019924, 9.13388, 1.8842367],1686511456270"
0,,"device_2,[4.072537, 9.414001, 1.9201498],1686511456295"
0,,"device_2,[4.6495395, 9.531317, 1.970428],1686511456349"
0,,"device_2,[3.1507695, 11.398794, 3.2920272],1686511456404"
0,,"device_2,[-0.074220255, 11.810597, 2.7581203],1686511456636"
0,,"device_2,[-5.6670756, 9.143456, 0.8571242]device_2,[-3.4093432, 8.882488, 1.9895816]device_2,[-3.4859576, 9.255983, 0.24420857],1686511456657"
0,,"device_2,[-1.0702082, 8.688558, 0.18914193],1686511456673"
0,,"device_2,[-1.9680338, 8.420407, 1.1324574],1686511456746"
0,,"device_2,[-1.5298948, 8.911219, 2.372654],1686511456783"
0,,"device_2,[-1.9129672, 9.258378, 2.0925324],1686511456833"
0,,"device_2,[-3.2082303, 9.428367, 3.0430303]device_2,[-1.8052281, 9.258378, 3.3614593]device_2,[-1.0390835, 10.510546, 1.4389153],1686511457070"
0,,"device_2,[-3.4213142, 7.445967, 3.0095115]device_2,[-4.5202527, 9.332599, 3.6942532]device_2,[-0.4357447, 10.436325, 2.7389667],1686511457162"
0,,"device_2,[-2.042254, 7.955932, 3.2944214],1686511457230"
0,,"device_2,[-2.7389667, 9.49301, 2.243367],1686511457455"
0,,"device_2,[-2.755726, 7.836222, 2.822764]device_2,[-2.8323407, 9.935937, 3.3423057]device_2,[-1.3694834, 10.280702, 3.3303347]device_2,[-2.8203697, 9.330204, 2.1978772]device_2,[-1.9895816, 9.241618, 3.0214825],1686511457544"
0,,"device_2,[-1.1563994, 10.031705, 1.6089035],1686511457600"
0,,"device_2,[-3.0238767, 8.588001, 1.4700398]device_2,[-1.4891934, 9.516952, 2.4133554]device_2,[-1.4796166, 9.40203, 2.0087352]device_2,[-1.5562311, 9.26556, 1.9153614]device_2,[-2.1212628, 9.349358, 1.127669]device_2,[-2.0326772, 10.110714, 1.2330139]device_2,[-1.9608512, 8.099585, 1.2449849],1686511457971"
0,,"device_2,[-1.5251064, 8.441956, 1.364695]device_2,[-1.6543933, 9.962274, 1.103727]device_2,[-2.6719291, 9.002198, 0.2753332]device_2,[-1.9656396, 8.520964, 1.7405846]device_2,[-1.6783354, 8.870518, 1.1971009]device_2,[-3.4835634, 8.4826565, 0.7206547],1686511458295"
0,,"device_2,[-5.849035, 10.7116585, 0.32561144],1686511458356"
0,,"device_2,[-6.5816603, 15.471332, 0.33279404],1686511458385"
0,,"device_2,[-4.7141833, 18.265366, 2.1643584],1686511458440"
0,,"device_2,[1.496376, 12.6461735, -0.36870706],1686511458671"
0,,"device_2,[6.799533, 5.533, 6.71813]device_2,[-2.3391352, 3.2561142, -1.9967642]device_2,[-5.363012, 22.019472, 1.2856863],1686511458689"
0,,"device_2,[4.261679, 8.418014, -2.743755],1686511458707"
0,,"device_2,[1.8531121, -1.2138603, 2.8993783],1686511458759"
0,,"device_2,[-3.1028855, 6.1195793, 3.1747115],1686511458813"
0,,"device_2,[-6.1100025, 18.76336, -3.0885203],1686511458867"
0,,"device_2,[5.6910176, 0.24420857, 1.352724],1686511459087"
0,,"device_2,[-0.48362875, 5.475539, 2.717419]device_2,[-2.4851813, 17.87511, -1.5777789]device_2,[-5.2049947, 9.112331, 5.995081],1686511459109"
0,,"device_2,[-3.1196449, 8.001422, 0.16280572],1686511459137"
0,,"device_2,[4.5872903, 3.6583402, 1.3239936],1686511459193"
0,,"device_2,[-1.8076223, 3.691859, 6.009446],1686511459241"
0,,"device_2,[-2.1978772, 9.069236, 4.5896845],1686511459524"
0,,"device_2,[-1.376666, 10.9103775, 6.256049]device_2,[-0.34237084, 9.80665, 5.257667]device_2,[-0.61291564, 8.599973, 6.0142345]device_2,[-2.1499932, 10.733206, 7.551312]device_2,[-0.2681506, 10.773908, 6.256049],1686511459675"
0,,"device_2,[-2.327164, 10.670957, 7.9822683]device_2,[-1.9991584, 10.479421, 6.8641763],1686511459904"
0,,"device_2,[-2.2936451, 9.129091, 5.861006]device_2,[-3.3877954, 9.351752, 6.265626]device_2,[-2.813187, 10.129868, 5.1235914]device_2,[-2.0638018, 10.149021, 5.00867]device_2,[-1.0534488, 9.892841, 4.1299977]device_2,[-1.553837, 9.6845455, 3.6296098],1686511460010"
0,,"device_2,[-1.0247183, 8.978256, 2.9352913],1686511460045"
0,,"device_2,[-1.7669208, 8.343793, 2.9879637],1686511460098"
0,,"device_2,[-1.5107412, 6.5984197, 3.4404678],1686511460306"
0,,"device_2,[0.272939, 4.3167458, 2.566584]device_2,[0.7230489, 3.608062, 2.870648]device_2,[0.60094464, 6.5361705, 3.6727054],1686511460333"
0,,"device_2,[-0.4333505, 8.908825, 3.13401],1686511460366"
0,,"device_2,[0.7541735, 8.279149, 4.572925],1686511460418"
0,,"device_2,[0.09816227, 11.693281, 4.355053],1686511460475"
0,,"device_2,[2.4061728, 10.187328, 4.7548847],1686511460735"
0,,"device_2,[1.9967642, 11.197681, 5.0397944]device_2,[1.5346833, 11.166556, 5.2026005]device_2,[-0.2633622, 9.967062, 3.7948096]device_2,[-3.086126, 8.820239, 6.6295447],1686511460742"
0,,"device_2,[3.7445314, 11.678916, 1.4652514],1686511460796"
0,,"device_2,[3.2752678, 10.532093, 2.669535],1686511460846"
0,,"device_2,[-0.80445176, 7.8386164, 5.106832],1686511460911"
0,,"device_2,[-2.908955, 7.654263, 3.9743748],1686511461138"
0,,"device_2,[0.6488287, 9.531317, 1.1348516]device_2,[2.1428106, 8.494628, 3.5290532]device_2,[0.45489833, 9.610326, 2.4899697],1686511461147"
0,,"device_2,[1.283292, 8.616732, 3.6870706],1686511461167"
0,,"device_2,[-0.6775591, 9.488221, 1.9800048],1686511461222"
0,,"device_2,[-1.0510546, 8.271967, 2.7844565],1686511461275"
0,,"device_2,[-1.0534488, 7.2831616, 3.7349546],1686511461549"
0,,"device_2,[-1.0342951, 9.330204, 3.0119057]device_2,[0.47165772, 10.34774, 2.801216]device_2,[0.11731588, 8.698134, 3.3686419]device_2,[0.44532153, 9.615114, 4.144363],1686511461557"
0,,"device_2,[0.15083471, 8.145074, 3.5314474],1686511461600"
0,,"device_2,[0.5315128, 8.049306, 3.7588966],1686511461650"
0,,"device_2,[0.91219085, 8.4347725, 3.2609026],1686511461708"
0,,"device_2,[0.8882488, 8.599973, 3.928885],1686511461985"
0,,"device_2,[1.4413095, 8.7053175, 3.7229836]device_2,[1.1085154, 8.944737, 4.8458643]device_2,[0.78529817, 8.276755, 3.7373488]device_2,[1.6424223, 7.785944, 4.4556093]device_2,[0.7469909, 7.66384, 4.903325],1686511462060"
0,,"device_2,[1.5011644, 8.65025, 5.5018754],1686511462106"
0,,"device_2,[0.6536171, 8.949526, 6.042965],1686511462134"
0,,"device_2,[1.316811, 9.481039, 6.871359],1686511462384"
0,,"device_2,[1.1085154, 9.378088, 6.2752028]device_2,[1.2258313, 8.602366, 5.74369]device_2,[1.5825673, 9.248801, 5.896919]device_2,[1.8291701, 8.801085, 5.57849]device_2,[2.956839, 8.8777, 5.245696]device_2,[2.554613, 10.323798, 6.7253127],1686511462542"
0,,"device_2,[2.7246015, 11.137826, 5.767632]device_2,[3.5458126, 12.253524, 6.775591]device_2,[2.89459, 11.87524, 4.4220905]device_2,[1.7477672, 12.332533, 4.0797195]device_2,[-0.20829555, 11.784261, 3.8714242],1686511462800"
0,,"device_2,[0.5722142, 11.477803, 0.8738836],1686511462831"
0,,"device_2,[0.45010993, 9.782708, 2.0326772],1686511462887"
0,,"device_2,[0.31603462, 4.3478703, -0.7015011],1686511462938"
0,,"device_2,[2.4253263, 2.1380222, 1.5777789],1686511463176"
0,,"device_2,[1.2641385, 2.5498247, 0.6584055]device_2,[0.16280572, 5.5401826, 4.0701427]device_2,[2.813187, 3.5865142, 4.0773253],1686511463194"
0,,"device_2,[1.0247183, 4.9679685, 3.4117374],1686511463206"
0,,"device_2,[-0.059855044, 6.3182983, 3.1675289],1686511463266"
0,,"device_2,[-1.7956513, 10.228029, 3.6583402],1686511463316"
0,,"device_2,[-0.7422025, 11.032481, 6.1890116],1686511463385"
0,,"device_2,[-2.8898015, 11.705252, 7.2568254]device_2,[-1.4532804, 11.118672, 9.605537]device_2,[-0.07182605, 12.552799, 8.781932]device_2,[-3.526659, 10.079589, 8.350976]device_2,[-3.3782187, 10.141838, 8.425196]device_2,[-2.4732103, 10.465055, 7.091625],1686511463694"
0,,"device_2,[-1.7764976, 9.543288, 5.8346696]device_2,[-1.982399, 9.861717, 5.233725],1686511463904"
0,,"device_2,[-1.6160861, 8.406042, 4.4603977]device_2,[-1.6903064, 7.843405, 3.775656],1686511463924"
0,,"device_2,[-1.0821792, 7.6829934, 4.378995],1686511463961"
0,,"device_2,[-0.9552865, 7.1849995, 2.8419175],1686511464015"
0,,"device_2,[-1.9680338, 6.859388, 2.0829554],1686511464075"
0,,"device_2,[-2.2409728, 7.9870567, 1.8411411],1686511464123"
0,,"device_2,[-1.9656396, 9.260772, 1.9512744],1686511464177"
0,,"device_2,[-2.5091233, 8.743625, 2.2146366],1686511464231"
0,,"device_2,[-1.9608512, 7.9822683, 1.5801731],1686511464285"
0,,"device_2,[-1.5131354, 8.767567, 2.2002714],1686511464337"
0,,"device_2,[-1.9009962, 8.109161, 1.376666],1686511464391"
0,,"device_2,[-1.6687586, 7.603985, 1.5729905],1686511464444"
0,,"device_2,[-0.35194764, 6.579266, 2.7748797],1686511464498"
0,,"device_2,[-0.4237737, 6.421249, 2.492364],1686511464552"
0,,"device_2,[-0.6344634, 7.9846625, 3.2992098],1686511464608"
0,,"device_2,[-0.19153613, 6.7109475, 3.2225955],1686511464660"
0,,"device_2,[-1.9177556, 8.106767, 4.0557775],1686511464721"
0,,"device_2,[-0.7445967, 8.468291, 5.2265425],1686511464892"
0,,"device_2,[-0.79726917, 9.68694, 5.722142]device_2,[-0.12689269, 9.141062, 6.603208],1686511464919"
0,,"device_2,[0.45489833, 10.0029745, 7.240066],1686511464951"
0,,"device_2,[-0.11731588, 8.9279785, 6.8522053],1686511464999"
0,,"device_2,[0.1604115, 9.203311, 7.606379],1686511465037"
0,,"device_2,[0.22266077, 8.348581, 7.0581064],1686511465090"
0,,"device_2,[-0.46686932, 7.8625584, 7.091625],1686511465142"
0,,"device_2,[-0.272939, 7.668628, 7.800309],1686511465200"
0,,"device_2,[-0.05267244, 8.367735, 8.607155],1686511465250"
0,,"device_2,[0.3878607, 8.449138, 8.4587145],1686511465305"
0,,"device_2,[-0.31603462, 8.494628, 8.743625],1686511465356"
0,,"device_2,[-1.9991584, 9.129091, 9.375694],1686511465417"
0,,"device_2,[-1.8148049, 9.382876, 8.391677],1686511465467"
0,,"device_2,[-1.6663644, 9.375694, 8.212111],1686511465518"
0,,"device_2,[-2.2888567, 8.851364, 6.519411],1686511465573"
0,,"device_2,[-2.9161377, 9.85214, 7.153875],1686511465665"
0,,"device_2,[-2.1308396, 10.053253, 5.116409],1686511465693"
0,,"device_2,[-1.9728222, 10.371682, 3.6343982],1686511465733"
0,,"device_2,[-4.0414124, 9.251195, 3.2800562],1686511465787"
0,,"device_2,[-2.2768857, 6.423643, 2.420538],1686511465841"
0,,"device_2,[1.2330139, 6.019023, 1.1013328],1686511465916"
0,,"device_2,[-0.34237084, 6.777985, 2.0973208],1686511465948"
0,,"device_2,[-0.39025488, 2.2888567, 2.9113493],1686511466000"
0,,"device_2,[-0.6488287, 2.396596, 1.6208745],1686511466059"
0,,"device_2,[0.05746084, 4.012682, 1.99437],1686511466107"
0,,"device_2,[0.29927522, 5.2863975, 2.6288335],1686511466162"
0,,"device_2,[-0.059855044, 9.215282, 3.2609026],1686511466216"
0,,"device_2,[0.011971008, 10.790668, 5.3223104],1686511466270"
0,,"device_2,[0.019153614, 14.257471, 5.935226],1686511466345"
0,,"device_2,[-1.6879122, 14.618996, 7.896077],1686511466445"
0,,"device_2,[2.3989902, 13.728353, 4.0892963],1686511466481"
0,,"device_2,[-4.5753193, 11.010934, 6.600814],1686511466490"
0,,"device_2,[3.4979286, 11.719617, 2.2146366],1686511466537"
0,,"device_2,[-9.56723, 6.0884547, 5.0397944],1686511466589"
0,,"device_2,[4.522647, 12.394782, -0.4261679],1686511466643"
0,,"device_2,[-0.107739076, 5.48751, 1.8052281],1686511466697"
0,,"device_2,[-0.28491, 8.576031, 2.540248],1686511466752"
0,,"device_2,[-1.2186487, 8.841787, 3.6894648],1686511466805"
0,,"device_2,[2.767697, 8.707711, 3.4835634],1686511466858"
0,,"device_2,[-0.24420857, 11.803414, 1.4867992],1686511466912"
0,,"device_2,[-3.7588966, 8.602366, 1.8459295],1686511466990"
0,,"device_2,[-0.90740246, 7.702147, 1.2138603],1686511467019"
0,,"device_2,[-1.5035586, 8.48984, 2.2601264],1686511467072"
0,,"device_2,[-0.92655605, 8.432379, 3.976769],1686511467126"
0,,"device_2,[-1.5801731, 7.9870567, 3.0693667],1686511467179"
0,,"device_2,[1.42455, 7.97748, 2.585738],1686511467234"
0,,"device_2,[-0.074220255, 9.085996, 2.8898015],1686511467315"
0,,"device_2,[-0.61052144, 8.59279, 3.8474822],1686511467351"
0,,"device_2,[-1.42455, 7.8050976, 3.110068],1686511467395"
0,,"device_2,[0.9935937, 9.880871, 4.9583917],1686511467454"
0,,"device_2,[0.7422025, 9.200917, 4.3981485],1686511467525"
0,,"device_2,[0.4213795, 8.379706, 4.283227],1686511467601"
0,,"device_2,[0.40462008, 8.23366, 5.961562],1686511467625"
0,,"device_2,[0.5243302, 8.760384, 4.9320555],1686511467665"
0,,"device_2,[1.4508862, 7.678205, 5.221754],1686511467737"
0,,"device_2,[1.2114661, 7.5968018, 5.365406],1686511467809"
0,,"device_2,[1.1587936, 7.9008656, 5.365406],1686511467875"
0,,"device_2,[0.9600749, 7.762002, 5.6646814]device_2,[1.1994951, 8.214506, 6.715736],1686511467960"
0,,"device_2,[2.360683, 9.313444, 5.9759274],1686511468012"
0,,"device_2,[2.4157495, 8.542512, 6.4020953],1686511468094"
0,,"device_2,[2.231396, 8.662222, 6.397307],1686511468149"
0,,"device_2,[2.2864625, 8.303091, 6.045359],1686511468176"
0,,"device_2,[2.4181437, 8.568848, 6.1195793],1686511468202"
0,,"device_2,[1.532289, 8.765172, 5.997475],1686511468275"
0,,"device_2,[2.7940333, 9.416395, 6.43322],1686511468306"
0,,"device_2,[3.1316159, 10.038888, 5.971139],1686511468360"
0,,"device_2,[1.7860745, 12.028469, 6.9503675],1686511468415"
0,,"device_2,[2.0685902, 12.337321, 9.354146],1686511468473"
0,,"device_2,[0.16759412, 10.647015, 6.495469],1686511468523"
0,,"device_2,[0.8810662, 10.788273, 4.1611223],1686511468595"
0,,"device_2,[-0.7733272, 12.318168, 0.7134721],1686511468628"
0,,"device_2,[3.3997664, 12.521675, 3.2345665],1686511468683"
0,,"device_2,[0.90979666, 5.281609, 1.7836803],1686511468735"
0,,"device_2,[1.1444284, 0.8858546, 1.1659763],1686511468789"
0,,"device_2,[0.6536171, -1.2569559, 4.2425256],1686511468877"
0,,"device_2,[2.8682537, 2.8921957, 2.8874073],1686511468897"
0,,"device_2,[-2.4109612, 2.837129, 3.7301662],1686511468950"
0,,"device_2,[1.7860745, 7.4603324, 3.383007],1686511469019"
0,,"device_2,[-0.059855044, 9.107543, 6.009446]device_2,[-2.2050598, 9.155427, 6.0740895]device_2,[-6.1866174, 10.730812, 10.78109]device_2,[0.79966336, 10.584765, 8.446744],1686511469440"
0,,"device_2,[-3.2130187, 9.749189, 9.710882]device_2,[-0.80205756, 7.831434, 8.726865]device_2,[-1.8579005, 8.123527, 9.105149]device_2,[-1.8148049, 9.334992, 7.156269]device_2,[-1.982399, 8.604761, 8.00621]device_2,[-2.585738, 10.15381, 9.751583],1686511469589"
0,,"device_2,[-1.8076223, 8.494628, 4.297592]device_2,[-0.7757214, 6.4499793, 3.9600096],1686511469666"
0,,"device_2,[-1.5466543, 6.9623384, 4.3742065],1686511469717"
0,,"device_2,[-1.0821792, 8.252813, 3.3518825],1686511469752"
0,,"device_2,[-2.030283, 7.350199, 2.1404164],1686511469810"
0,,"device_2,[-2.566584, 11.171345, 3.6463692],1686511469874"
0,,"device_2,[-1.6208745, 10.386047, 2.5019407],1686511469914"
0,,"device_2,[-1.3335704, 7.1945763, 1.9800048],1686511469976"
0,,"device_2,[-0.6679823, 6.8210807, 0.5770026],1686511470054"
0,,"device_2,[-2.4660277, 8.286332, -0.79487497],1686511470252"
0,,"device_2,[-4.84347, 8.588001, 1.9153614]device_2,[3.8402996, 8.322245, 6.8522053]device_2,[4.498705, 5.554548, 0.7757214]device_2,[-0.6823475, 8.281544, 2.3127987],1686511470327"
0,,"device_2,[-2.8491, 9.653421, 2.896984]device_2,[-0.37588966, 4.900931, 2.0829554],1686511470554"
0,,"device_2,[1.2282255, 5.4899044, 1.8124107]device_2,[-2.2409728, 30.57635, 9.639056]device_2,[-7.2927384, 16.98686, -3.0262709],1686511470568"
0,,"device_2,[6.411672, 8.032547, 4.5082817],1686511470632"
